"ppt","stim1","RWAscore","usvalence","response","XP"
"551929__20160428_203849.csv","M5",0.115468365548655,-0.5,6,"XP03"
"551929__20160428_203849.csv","M4",0.115468365548655,-0.5,4,"XP03"
"551929__20160428_203849.csv","B2",0.115468365548655,0.5,8,"XP03"
"551929__20160428_203849.csv","B3",0.115468365548655,0.5,2,"XP03"
"551929__20160428_203849.csv","B8",0.115468365548655,0.5,4,"XP03"
"551929__20160428_203849.csv","B7",0.115468365548655,0.5,8,"XP03"
"551929__20160428_203849.csv","M6",0.115468365548655,-0.5,6,"XP03"
"551929__20160428_203849.csv","B4",0.115468365548655,0.5,2,"XP03"
"551929__20160428_203849.csv","B1",0.115468365548655,0.5,4,"XP03"
"551929__20160428_203849.csv","B5",0.115468365548655,0.5,5,"XP03"
"551929__20160428_203849.csv","M8",0.115468365548655,-0.5,2,"XP03"
"551929__20160428_203849.csv","M2",0.115468365548655,-0.5,6,"XP03"
"551929__20160428_204044.csv","M7",-2.53524241508746,-0.5,3,"XP03"
"551929__20160428_204044.csv","B5",-2.53524241508746,0.5,3,"XP03"
"551929__20160428_204044.csv","B1",-2.53524241508746,0.5,4,"XP03"
"551929__20160428_204044.csv","M6",-2.53524241508746,-0.5,3,"XP03"
"551929__20160428_204044.csv","B8",-2.53524241508746,0.5,5,"XP03"
"551929__20160428_204044.csv","M5",-2.53524241508746,-0.5,3,"XP03"
"551929__20160428_204044.csv","M1",-2.53524241508746,-0.5,2,"XP03"
"551929__20160428_204044.csv","M3",-2.53524241508746,-0.5,3,"XP03"
"551929__20160428_204044.csv","M4",-2.53524241508746,-0.5,4,"XP03"
"551929__20160428_204044.csv","M8",-2.53524241508746,-0.5,3,"XP03"
"551929__20160428_204044.csv","M2",-2.53524241508746,-0.5,4,"XP03"
"551929__20160428_204044.csv","B3",-2.53524241508746,0.5,6,"XP03"
"551929__20160428_204044.csv","B4",-2.53524241508746,0.5,6,"XP03"
"551929__20160428_204044.csv","B2",-2.53524241508746,0.5,7,"XP03"
"551929__20160428_204044.csv","B6",-2.53524241508746,0.5,5,"XP03"
"551929__20160428_204044.csv","B7",-2.53524241508746,0.5,6,"XP03"
"551929__20160428_210135.csv","M1",0.367917011323522,-0.5,7,"XP03"
"551929__20160428_210135.csv","M4",0.367917011323522,-0.5,7,"XP03"
"551929__20160428_210135.csv","B2",0.367917011323522,0.5,7,"XP03"
"551929__20160428_210135.csv","B1",0.367917011323522,0.5,7,"XP03"
"551929__20160428_210135.csv","M3",0.367917011323522,-0.5,7,"XP03"
"551929__20160428_210135.csv","B3",0.367917011323522,0.5,5,"XP03"
"551929__20160428_210135.csv","M8",0.367917011323522,-0.5,4,"XP03"
"551929__20160428_210135.csv","B7",0.367917011323522,0.5,6,"XP03"
"551929__20160428_210135.csv","M5",0.367917011323522,-0.5,8,"XP03"
"551929__20160428_210135.csv","B8",0.367917011323522,0.5,8,"XP03"
"551929__20160428_210135.csv","B6",0.367917011323522,0.5,8,"XP03"
"551929__20160428_210135.csv","M6",0.367917011323522,-0.5,3,"XP03"
"551929__20160428_210135.csv","B5",0.367917011323522,0.5,7,"XP03"
"551929__20160428_210135.csv","M2",0.367917011323522,-0.5,3,"XP03"
"551929__20160428_210135.csv","B4",0.367917011323522,0.5,2,"XP03"
"551929__20160428_210135.csv","M7",0.367917011323522,-0.5,3,"XP03"
"551929__20160428_215658.csv","M2",1.37771159442299,-0.5,2,"XP03"
"551929__20160428_215658.csv","M1",1.37771159442299,-0.5,2,"XP03"
"551929__20160428_215658.csv","M6",1.37771159442299,-0.5,2,"XP03"
"551929__20160428_215658.csv","M3",1.37771159442299,-0.5,2,"XP03"
"551929__20160428_215658.csv","M8",1.37771159442299,-0.5,2,"XP03"
"551929__20160428_215658.csv","B4",1.37771159442299,0.5,9,"XP03"
"551929__20160428_215658.csv","B3",1.37771159442299,0.5,9,"XP03"
"551929__20160428_215658.csv","B2",1.37771159442299,0.5,9,"XP03"
"551929__20160428_215658.csv","B5",1.37771159442299,0.5,9,"XP03"
"551929__20160428_215658.csv","B6",1.37771159442299,0.5,9,"XP03"
"551929__20160428_215658.csv","M7",1.37771159442299,-0.5,2,"XP03"
"551929__20160428_215658.csv","B1",1.37771159442299,0.5,9,"XP03"
"551929__20160428_215658.csv","B8",1.37771159442299,0.5,9,"XP03"
"551929__20160428_215658.csv","M4",1.37771159442299,-0.5,2,"XP03"
"551929__20160428_215658.csv","M5",1.37771159442299,-0.5,2,"XP03"
"551929__20160428_215658.csv","B7",1.37771159442299,0.5,9,"XP03"
"551929__20160428_225023.csv","M8",-0.136980280226213,-0.5,4,"XP03"
"551929__20160428_225023.csv","B5",-0.136980280226213,0.5,6,"XP03"
"551929__20160428_225023.csv","M2",-0.136980280226213,-0.5,4,"XP03"
"551929__20160428_225023.csv","M1",-0.136980280226213,-0.5,6,"XP03"
"551929__20160428_225023.csv","B4",-0.136980280226213,0.5,5,"XP03"
"551929__20160428_225023.csv","B8",-0.136980280226213,0.5,5,"XP03"
"551929__20160428_225023.csv","B2",-0.136980280226213,0.5,4,"XP03"
"551929__20160428_225023.csv","M6",-0.136980280226213,-0.5,4,"XP03"
"551929__20160428_225023.csv","M3",-0.136980280226213,-0.5,5,"XP03"
"551929__20160428_225023.csv","M4",-0.136980280226213,-0.5,5,"XP03"
"551929__20160428_225023.csv","B1",-0.136980280226213,0.5,6,"XP03"
"551929__20160428_225023.csv","B6",-0.136980280226213,0.5,5,"XP03"
"551929__20160428_225023.csv","M7",-0.136980280226213,-0.5,4,"XP03"
"551929__20160428_225023.csv","M5",-0.136980280226213,-0.5,6,"XP03"
"551929__20160428_225023.csv","B7",-0.136980280226213,0.5,5,"XP03"
"551929__20160428_225023.csv","B3",-0.136980280226213,0.5,4,"XP03"
"551929__20160428_233720.csv","M2",-1.14677486332568,-0.5,4,"XP03"
"551929__20160428_233720.csv","B7",-1.14677486332568,0.5,2,"XP03"
"551929__20160428_233720.csv","M3",-1.14677486332568,-0.5,8,"XP03"
"551929__20160428_233720.csv","B2",-1.14677486332568,0.5,3,"XP03"
"551929__20160428_233720.csv","B3",-1.14677486332568,0.5,4,"XP03"
"551929__20160428_233720.csv","M1",-1.14677486332568,-0.5,7,"XP03"
"551929__20160428_233720.csv","M7",-1.14677486332568,-0.5,8,"XP03"
"551929__20160428_233720.csv","B1",-1.14677486332568,0.5,2,"XP03"
"551929__20160428_233720.csv","B5",-1.14677486332568,0.5,3,"XP03"
"551929__20160428_233720.csv","M5",-1.14677486332568,-0.5,9,"XP03"
"551929__20160428_233720.csv","M8",-1.14677486332568,-0.5,8,"XP03"
"551929__20160428_233720.csv","M6",-1.14677486332568,-0.5,5,"XP03"
"551929__20160428_233720.csv","M4",-1.14677486332568,-0.5,2,"XP03"
"551929__20160428_233720.csv","B6",-1.14677486332568,0.5,6,"XP03"
"551929__20160428_233720.csv","B8",-1.14677486332568,0.5,4,"XP03"
"551929__20160428_233720.csv","B4",-1.14677486332568,0.5,2,"XP03"
"551929__20160428_234151.csv","B3",-0.515653248888515,0.5,7,"XP03"
"551929__20160428_234151.csv","M5",-0.515653248888515,-0.5,3,"XP03"
"551929__20160428_234151.csv","M3",-0.515653248888515,-0.5,2,"XP03"
"551929__20160428_234151.csv","M7",-0.515653248888515,-0.5,2,"XP03"
"551929__20160428_234151.csv","M6",-0.515653248888515,-0.5,3,"XP03"
"551929__20160428_234151.csv","B4",-0.515653248888515,0.5,6,"XP03"
"551929__20160428_234151.csv","M8",-0.515653248888515,-0.5,4,"XP03"
"551929__20160428_234151.csv","M1",-0.515653248888515,-0.5,2,"XP03"
"551929__20160428_234151.csv","B2",-0.515653248888515,0.5,7,"XP03"
"551929__20160428_234151.csv","B1",-0.515653248888515,0.5,8,"XP03"
"551929__20160428_234151.csv","B8",-0.515653248888515,0.5,9,"XP03"
"551929__20160428_234151.csv","B7",-0.515653248888515,0.5,9,"XP03"
"551929__20160428_234151.csv","M4",-0.515653248888515,-0.5,4,"XP03"
"551929__20160428_234151.csv","B6",-0.515653248888515,0.5,7,"XP03"
"551929__20160428_234151.csv","M2",-0.515653248888515,-0.5,5,"XP03"
"551929__20160428_234151.csv","B5",-0.515653248888515,0.5,6,"XP03"
"551929__20160429_000715.csv","M7",0.999038625760691,-0.5,5,"XP03"
"551929__20160429_000715.csv","M3",0.999038625760691,-0.5,5,"XP03"
"551929__20160429_000715.csv","B2",0.999038625760691,0.5,5,"XP03"
"551929__20160429_000715.csv","M4",0.999038625760691,-0.5,5,"XP03"
"551929__20160429_000715.csv","B8",0.999038625760691,0.5,5,"XP03"
"551929__20160429_000715.csv","M8",0.999038625760691,-0.5,5,"XP03"
"551929__20160429_000715.csv","B1",0.999038625760691,0.5,5,"XP03"
"551929__20160429_000715.csv","B7",0.999038625760691,0.5,5,"XP03"
"551929__20160429_000715.csv","B4",0.999038625760691,0.5,5,"XP03"
"551929__20160429_000715.csv","B6",0.999038625760691,0.5,5,"XP03"
"551929__20160429_000715.csv","B5",0.999038625760691,0.5,5,"XP03"
"551929__20160429_000715.csv","B3",0.999038625760691,0.5,5,"XP03"
"551929__20160429_000715.csv","M6",0.999038625760691,-0.5,5,"XP03"
"551929__20160429_000715.csv","M2",0.999038625760691,-0.5,5,"XP03"
"551929__20160429_000715.csv","M5",0.999038625760691,-0.5,5,"XP03"
"551929__20160429_000715.csv","M1",0.999038625760691,-0.5,5,"XP03"
"551929__20160429_004028.csv","B8",0.62036565709839,0.5,2,"XP03"
"551929__20160429_004028.csv","M6",0.62036565709839,-0.5,1,"XP03"
"551929__20160429_004028.csv","B5",0.62036565709839,0.5,9,"XP03"
"551929__20160429_004028.csv","M1",0.62036565709839,-0.5,1,"XP03"
"551929__20160429_004028.csv","B6",0.62036565709839,0.5,9,"XP03"
"551929__20160429_004028.csv","B4",0.62036565709839,0.5,9,"XP03"
"551929__20160429_004028.csv","B1",0.62036565709839,0.5,6,"XP03"
"551929__20160429_004028.csv","M3",0.62036565709839,-0.5,1,"XP03"
"551929__20160429_004028.csv","M5",0.62036565709839,-0.5,2,"XP03"
"551929__20160429_004028.csv","B7",0.62036565709839,0.5,1,"XP03"
"551929__20160429_004028.csv","M7",0.62036565709839,-0.5,2,"XP03"
"551929__20160429_004028.csv","B2",0.62036565709839,0.5,9,"XP03"
"551929__20160429_004028.csv","M4",0.62036565709839,-0.5,4,"XP03"
"551929__20160429_004028.csv","M8",0.62036565709839,-0.5,2,"XP03"
"551929__20160429_004028.csv","B3",0.62036565709839,0.5,8,"XP03"
"551929__20160429_004028.csv","M2",0.62036565709839,-0.5,3,"XP03"
"551929__20160429_010654.csv","B3",-0.0107559573387793,0.5,2,"XP03"
"551929__20160429_010654.csv","M8",-0.0107559573387793,-0.5,6,"XP03"
"551929__20160429_010654.csv","M6",-0.0107559573387793,-0.5,7,"XP03"
"551929__20160429_010654.csv","B6",-0.0107559573387793,0.5,3,"XP03"
"551929__20160429_010654.csv","M1",-0.0107559573387793,-0.5,6,"XP03"
"551929__20160429_010654.csv","B7",-0.0107559573387793,0.5,2,"XP03"
"551929__20160429_010654.csv","B5",-0.0107559573387793,0.5,2,"XP03"
"551929__20160429_010654.csv","M7",-0.0107559573387793,-0.5,7,"XP03"
"551929__20160429_010654.csv","M4",-0.0107559573387793,-0.5,6,"XP03"
"551929__20160429_010654.csv","B2",-0.0107559573387793,0.5,1,"XP03"
"551929__20160429_010654.csv","B4",-0.0107559573387793,0.5,3,"XP03"
"551929__20160429_010654.csv","M5",-0.0107559573387793,-0.5,5,"XP03"
"551929__20160429_010654.csv","M2",-0.0107559573387793,-0.5,6,"XP03"
"551929__20160429_010654.csv","M3",-0.0107559573387793,-0.5,7,"XP03"
"551929__20160429_010654.csv","B1",-0.0107559573387793,0.5,2,"XP03"
"551929__20160429_010654.csv","B8",-0.0107559573387793,0.5,2,"XP03"
"551929__20160429_025929.csv","M4",1.12526294864813,-0.5,3,"XP03"
"551929__20160429_025929.csv","M7",1.12526294864813,-0.5,3,"XP03"
"551929__20160429_025929.csv","B2",1.12526294864813,0.5,7,"XP03"
"551929__20160429_025929.csv","B6",1.12526294864813,0.5,7,"XP03"
"551929__20160429_025929.csv","M2",1.12526294864813,-0.5,3,"XP03"
"551929__20160429_025929.csv","B1",1.12526294864813,0.5,7,"XP03"
"551929__20160429_025929.csv","B4",1.12526294864813,0.5,7,"XP03"
"551929__20160429_025929.csv","B5",1.12526294864813,0.5,7,"XP03"
"551929__20160429_025929.csv","B8",1.12526294864813,0.5,7,"XP03"
"551929__20160429_025929.csv","B7",1.12526294864813,0.5,7,"XP03"
"551929__20160429_025929.csv","B3",1.12526294864813,0.5,7,"XP03"
"551929__20160429_025929.csv","M5",1.12526294864813,-0.5,3,"XP03"
"551929__20160429_025929.csv","M3",1.12526294864813,-0.5,3,"XP03"
"551929__20160429_025929.csv","M8",1.12526294864813,-0.5,3,"XP03"
"551929__20160429_025929.csv","M6",1.12526294864813,-0.5,3,"XP03"
"551929__20160429_025929.csv","M1",1.12526294864813,-0.5,3,"XP03"
"551929__20160429_030710.csv","B3",-1.52544783198799,0.5,1,"XP03"
"551929__20160429_030710.csv","B8",-1.52544783198799,0.5,2,"XP03"
"551929__20160429_030710.csv","M4",-1.52544783198799,-0.5,8,"XP03"
"551929__20160429_030710.csv","M8",-1.52544783198799,-0.5,9,"XP03"
"551929__20160429_030710.csv","B4",-1.52544783198799,0.5,3,"XP03"
"551929__20160429_030710.csv","M6",-1.52544783198799,-0.5,7,"XP03"
"551929__20160429_030710.csv","B2",-1.52544783198799,0.5,4,"XP03"
"551929__20160429_030710.csv","B1",-1.52544783198799,0.5,3,"XP03"
"551929__20160429_030710.csv","M3",-1.52544783198799,-0.5,8,"XP03"
"551929__20160429_030710.csv","M1",-1.52544783198799,-0.5,7,"XP03"
"551929__20160429_030710.csv","M5",-1.52544783198799,-0.5,8,"XP03"
"551929__20160429_030710.csv","B6",-1.52544783198799,0.5,3,"XP03"
"551929__20160429_030710.csv","B5",-1.52544783198799,0.5,4,"XP03"
"551929__20160429_030710.csv","M2",-1.52544783198799,-0.5,9,"XP03"
"551929__20160429_030710.csv","B7",-1.52544783198799,0.5,3,"XP03"
"551929__20160429_030710.csv","M7",-1.52544783198799,-0.5,7,"XP03"
"551929__20160429_031127.csv","B3",-0.263204603113647,0.5,8,"XP03"
"551929__20160429_031127.csv","M4",-0.263204603113647,-0.5,3,"XP03"
"551929__20160429_031127.csv","M3",-0.263204603113647,-0.5,3,"XP03"
"551929__20160429_031127.csv","M7",-0.263204603113647,-0.5,3,"XP03"
"551929__20160429_031127.csv","M1",-0.263204603113647,-0.5,3,"XP03"
"551929__20160429_031127.csv","M8",-0.263204603113647,-0.5,3,"XP03"
"551929__20160429_031127.csv","B1",-0.263204603113647,0.5,8,"XP03"
"551929__20160429_031127.csv","B4",-0.263204603113647,0.5,8,"XP03"
"551929__20160429_031127.csv","M2",-0.263204603113647,-0.5,3,"XP03"
"551929__20160429_031127.csv","B2",-0.263204603113647,0.5,7,"XP03"
"551929__20160429_031127.csv","M6",-0.263204603113647,-0.5,3,"XP03"
"551929__20160429_031127.csv","M5",-0.263204603113647,-0.5,3,"XP03"
"551929__20160429_031127.csv","B8",-0.263204603113647,0.5,8,"XP03"
"551929__20160429_031127.csv","B5",-0.263204603113647,0.5,8,"XP03"
"551929__20160429_031127.csv","B6",-0.263204603113647,0.5,8,"XP03"
"551929__20160429_031127.csv","B7",-0.263204603113647,0.5,8,"XP03"
"551929__20160429_031635.csv","M6",-1.65167215487542,-0.5,1,"XP03"
"551929__20160429_031635.csv","M7",-1.65167215487542,-0.5,2,"XP03"
"551929__20160429_031635.csv","M4",-1.65167215487542,-0.5,2,"XP03"
"551929__20160429_031635.csv","M2",-1.65167215487542,-0.5,1,"XP03"
"551929__20160429_031635.csv","B2",-1.65167215487542,0.5,3,"XP03"
"551929__20160429_031635.csv","B8",-1.65167215487542,0.5,6,"XP03"
"551929__20160429_031635.csv","M8",-1.65167215487542,-0.5,5,"XP03"
"551929__20160429_031635.csv","B1",-1.65167215487542,0.5,7,"XP03"
"551929__20160429_031635.csv","B4",-1.65167215487542,0.5,8,"XP03"
"551929__20160429_031635.csv","B7",-1.65167215487542,0.5,9,"XP03"
"551929__20160429_031635.csv","B5",-1.65167215487542,0.5,9,"XP03"
"551929__20160429_031635.csv","M3",-1.65167215487542,-0.5,2,"XP03"
"551929__20160429_031635.csv","M1",-1.65167215487542,-0.5,1,"XP03"
"551929__20160429_031635.csv","M5",-1.65167215487542,-0.5,3,"XP03"
"551929__20160429_031635.csv","B6",-1.65167215487542,0.5,6,"XP03"
"551929__20160429_031635.csv","B3",-1.65167215487542,0.5,8,"XP03"
"551929__20160429_034628.csv","M7",0.62036565709839,-0.5,3,"XP03"
"551929__20160429_034628.csv","B6",0.62036565709839,0.5,7,"XP03"
"551929__20160429_034628.csv","M6",0.62036565709839,-0.5,2,"XP03"
"551929__20160429_034628.csv","M5",0.62036565709839,-0.5,3,"XP03"
"551929__20160429_034628.csv","M2",0.62036565709839,-0.5,2,"XP03"
"551929__20160429_034628.csv","M8",0.62036565709839,-0.5,4,"XP03"
"551929__20160429_034628.csv","B1",0.62036565709839,0.5,7,"XP03"
"551929__20160429_034628.csv","M4",0.62036565709839,-0.5,3,"XP03"
"551929__20160429_034628.csv","B8",0.62036565709839,0.5,7,"XP03"
"551929__20160429_034628.csv","B2",0.62036565709839,0.5,8,"XP03"
"551929__20160429_034628.csv","B4",0.62036565709839,0.5,8,"XP03"
"551929__20160429_034628.csv","B5",0.62036565709839,0.5,6,"XP03"
"551929__20160429_034628.csv","M1",0.62036565709839,-0.5,3,"XP03"
"551929__20160429_034628.csv","B7",0.62036565709839,0.5,6,"XP03"
"551929__20160429_034628.csv","M3",0.62036565709839,-0.5,4,"XP03"
"551929__20160429_034628.csv","B3",0.62036565709839,0.5,7,"XP03"
"551929__20160429_042333.csv","M1",-1.90412080065029,-0.5,5,"XP03"
"551929__20160429_042333.csv","B6",-1.90412080065029,0.5,5,"XP03"
"551929__20160429_042333.csv","B2",-1.90412080065029,0.5,5,"XP03"
"551929__20160429_042333.csv","B3",-1.90412080065029,0.5,5,"XP03"
"551929__20160429_042333.csv","B8",-1.90412080065029,0.5,5,"XP03"
"551929__20160429_042333.csv","B7",-1.90412080065029,0.5,5,"XP03"
"551929__20160429_042333.csv","M5",-1.90412080065029,-0.5,5,"XP03"
"551929__20160429_042333.csv","M6",-1.90412080065029,-0.5,5,"XP03"
"551929__20160429_042333.csv","M8",-1.90412080065029,-0.5,5,"XP03"
"551929__20160429_042333.csv","M4",-1.90412080065029,-0.5,5,"XP03"
"551929__20160429_042333.csv","M2",-1.90412080065029,-0.5,5,"XP03"
"551929__20160429_042333.csv","M7",-1.90412080065029,-0.5,5,"XP03"
"551929__20160429_042333.csv","M3",-1.90412080065029,-0.5,5,"XP03"
"551929__20160429_042333.csv","B4",-1.90412080065029,0.5,5,"XP03"
"551929__20160429_042333.csv","B1",-1.90412080065029,0.5,5,"XP03"
"551929__20160429_042333.csv","B5",-1.90412080065029,0.5,5,"XP03"
"551929__20160429_051829.csv","M6",0.494141334210956,-0.5,1,"XP03"
"551929__20160429_051829.csv","M8",0.494141334210956,-0.5,1,"XP03"
"551929__20160429_051829.csv","B7",0.494141334210956,0.5,5,"XP03"
"551929__20160429_051829.csv","M7",0.494141334210956,-0.5,1,"XP03"
"551929__20160429_051829.csv","M1",0.494141334210956,-0.5,1,"XP03"
"551929__20160429_051829.csv","B4",0.494141334210956,0.5,5,"XP03"
"551929__20160429_051829.csv","M3",0.494141334210956,-0.5,1,"XP03"
"551929__20160429_051829.csv","B3",0.494141334210956,0.5,9,"XP03"
"551929__20160429_051829.csv","B8",0.494141334210956,0.5,9,"XP03"
"551929__20160429_051829.csv","B6",0.494141334210956,0.5,9,"XP03"
"551929__20160429_051829.csv","M2",0.494141334210956,-0.5,1,"XP03"
"551929__20160429_051829.csv","B1",0.494141334210956,0.5,6,"XP03"
"551929__20160429_051829.csv","M4",0.494141334210956,-0.5,1,"XP03"
"551929__20160429_051829.csv","B5",0.494141334210956,0.5,6,"XP03"
"551929__20160429_051829.csv","B2",0.494141334210956,0.5,5,"XP03"
"551929__20160429_051829.csv","M5",0.494141334210956,-0.5,1,"XP03"
"551929__20160429_060947.csv","M3",0.241692688436088,-0.5,1,"XP03"
"551929__20160429_060947.csv","M8",0.241692688436088,-0.5,8,"XP03"
"551929__20160429_060947.csv","B2",0.241692688436088,0.5,8,"XP03"
"551929__20160429_060947.csv","M6",0.241692688436088,-0.5,5,"XP03"
"551929__20160429_060947.csv","M4",0.241692688436088,-0.5,4,"XP03"
"551929__20160429_060947.csv","M5",0.241692688436088,-0.5,2,"XP03"
"551929__20160429_060947.csv","B4",0.241692688436088,0.5,2,"XP03"
"551929__20160429_060947.csv","B7",0.241692688436088,0.5,3,"XP03"
"551929__20160429_060947.csv","B6",0.241692688436088,0.5,7,"XP03"
"551929__20160429_060947.csv","B5",0.241692688436088,0.5,4,"XP03"
"551929__20160429_060947.csv","M1",0.241692688436088,-0.5,1,"XP03"
"551929__20160429_060947.csv","B8",0.241692688436088,0.5,3,"XP03"
"551929__20160429_060947.csv","M2",0.241692688436088,-0.5,8,"XP03"
"551929__20160429_060947.csv","M7",0.241692688436088,-0.5,8,"XP03"
"551929__20160429_060947.csv","B3",0.241692688436088,0.5,3,"XP03"
"551929__20160429_060947.csv","B1",0.241692688436088,0.5,6,"XP03"
"551929__20160429_063646.csv","B8",-0.389428926001081,0.5,5,"XP03"
"551929__20160429_063646.csv","B4",-0.389428926001081,0.5,6,"XP03"
"551929__20160429_063646.csv","B1",-0.389428926001081,0.5,5,"XP03"
"551929__20160429_063646.csv","B3",-0.389428926001081,0.5,6,"XP03"
"551929__20160429_063646.csv","M2",-0.389428926001081,-0.5,5,"XP03"
"551929__20160429_063646.csv","M7",-0.389428926001081,-0.5,6,"XP03"
"551929__20160429_063646.csv","M1",-0.389428926001081,-0.5,5,"XP03"
"551929__20160429_063646.csv","M4",-0.389428926001081,-0.5,6,"XP03"
"551929__20160429_063646.csv","M3",-0.389428926001081,-0.5,5,"XP03"
"551929__20160429_063646.csv","M8",-0.389428926001081,-0.5,6,"XP03"
"551929__20160429_063646.csv","B2",-0.389428926001081,0.5,5,"XP03"
"551929__20160429_063646.csv","B6",-0.389428926001081,0.5,5,"XP03"
"551929__20160429_063646.csv","B5",-0.389428926001081,0.5,6,"XP03"
"551929__20160429_063646.csv","M5",-0.389428926001081,-0.5,9,"XP03"
"551929__20160429_063646.csv","M6",-0.389428926001081,-0.5,5,"XP03"
"551929__20160429_063646.csv","B7",-0.389428926001081,0.5,6,"XP03"
"551929__20160429_064035.csv","B3",0.115468365548655,0.5,3,"XP03"
"551929__20160429_064035.csv","B8",0.115468365548655,0.5,3,"XP03"
"551929__20160429_064035.csv","B6",0.115468365548655,0.5,5,"XP03"
"551929__20160429_064035.csv","M6",0.115468365548655,-0.5,5,"XP03"
"551929__20160429_064035.csv","B1",0.115468365548655,0.5,7,"XP03"
"551929__20160429_064035.csv","B4",0.115468365548655,0.5,7,"XP03"
"551929__20160429_064035.csv","M4",0.115468365548655,-0.5,5,"XP03"
"551929__20160429_064035.csv","M2",0.115468365548655,-0.5,5,"XP03"
